Date,Close,Return,Lag1,Lag2,Lag3,Lag7,Lag30,Vol_5day,Vol_30day,Vol_90day,Vol_252day,Momentum_5days,Momentum_30days,Momentum_90days,Momentum_252days
2023-05-15 00:00:00-04:00,169.6910400390625,-0.002897646323607894,-0.005417453150502571,0.0010945679576634948,0.010421019883275928,-0.009913084014344653,0.01564421732820409,0.007710298616656267,0.013737156708372672,0.014292697638362424,0.020551448850483482,-0.0013541145851973858,0.0015555233467879756,0.0035691724496199877,0.0009801275030925432
2023-05-16 00:00:00-04:00,169.6910400390625,0.0,-0.002897646323607894,-0.005417453150502571,0.0010945679576634948,0.04692660388839487,0.00770138790164987,0.0060310086660303975,0.013690225199506943,0.014218053437818722,0.02045817215902642,0.0006400976733657915,0.0012988104167329798,0.0036870013680342976,0.0008534750525775648
2023-05-17 00:00:00-04:00,170.302490234375,0.0036033145602252237,0.0,-0.002897646323607894,-0.005417453150502571,-0.00040330920649223057,-0.003249315296873445,0.003511063086402736,0.013668874435526984,0.013773171808433684,0.020445890635742713,-0.0007234433912443495,0.001527231411969602,0.00331821746890592,0.0009101248028318
2023-05-18 00:00:00-04:00,172.6298828125,0.013666227516238694,0.0036033145602252237,0.0,-0.002897646323607894,-0.009971061292815886,-0.01129040541454518,0.00744073912216325,0.01362124104012223,0.013816124554926451,0.02040310368311071,0.0017908885204706904,0.0023591191763290644,0.0034246323631167926,0.0008634719611093184
2023-05-19 00:00:00-04:00,172.7383575439453,0.00062836589863835,0.013666227516238694,0.0036033145602252237,0.0,0.010421019883275928,0.0054958852058533125,0.006394123832515176,0.01361157527730724,0.013818804403977869,0.020078906467568693,0.0030000523302988746,0.0021968685327552325,0.003382095397600609,0.0010898511660732341
2023-05-22 00:00:00-04:00,171.79159545898438,-0.00548090243778121,0.00062836589863835,0.013666227516238694,0.0036033145602252237,0.0010945679576634948,-0.01597249791503308,0.007059539295835779,0.013258865134690769,0.013719389937192529,0.02001726437738462,0.0024834011074642117,0.0025465883819969616,0.003086618556763951,0.0011658845197537217
2023-05-23 00:00:00-04:00,169.18809509277344,-0.015154992648243493,-0.00548090243778121,0.00062836589863835,0.013666227516238694,-0.005417453150502571,-0.007590994540485396,0.010704663388740548,0.01352748910490765,0.0138485160837143,0.020043608687541258,-0.0005475974221844871,0.002294455111738358,0.0029248880989098144,0.0010988121909634794
2023-05-24 00:00:00-04:00,169.46421813964844,0.001632047731984887,-0.015154992648243493,-0.00548090243778121,0.00062836589863835,-0.002897646323607894,-0.004353092172585837,0.010548730696104229,0.013470082710156569,0.013827857304472358,0.019891150150274685,-0.0009418507878325543,0.002493959775224049,0.002830586706214824,0.0009460852554154313
2023-05-25 00:00:00-04:00,170.5983428955078,0.006692414294354299,0.001632047731984887,-0.015154992648243493,-0.00548090243778121,0.0,0.03410357706690714,0.008370515435625824,0.01211334986727937,0.013819627971510593,0.019853444157317393,-0.0023366134322094336,0.0015802543494722876,0.002807653132379462,0.0010488962175324293
2023-05-26 00:00:00-04:00,173.00462341308594,0.01410494660579431,0.006692414294354299,0.001632047731984887,-0.015154992648243493,0.0036033145602252237,-0.0021140151276223262,0.011241355158207464,0.012303231848605352,0.013842593683066942,0.019870472559076778,0.0003587027092217587,0.0021208864072528423,0.003024041776694334,0.0011003448930901993
2023-05-30 00:00:00-04:00,174.8487548828125,0.010659434605532425,0.01410494660579431,0.006692414294354299,0.001632047731984887,0.013666227516238694,0.00012107553716123043,0.011460521983359293,0.012394272266014309,0.013863066047438671,0.019830570495482754,0.0035867701178844856,0.0024721650428652154,0.0031375512971047632,0.0010505825444129483
2023-05-31 00:00:00-04:00,174.79945373535156,-0.00028196453268414245,0.010659434605532425,0.01410494660579431,0.006692414294354299,0.00062836589863835,0.007504555489956211,0.006017605413985122,0.012366753044097054,0.013760889249507241,0.019671066069085395,0.006561375740996356,0.0022126143754438703,0.00292085359603077,0.0008877312557976587
2023-06-01 00:00:00-04:00,177.60020446777344,0.016022651516189867,-0.00028196453268414245,0.010659434605532425,0.01410494660579431,-0.00548090243778121,0.006968113152492794,0.0064931862150398876,0.012595196648477998,0.013657420825794487,0.01969013478004449,0.009439496497837352,0.0025144323209004395,0.0028377662134807316,0.0009725281252868689
2023-06-02 00:00:00-04:00,178.44827270507812,0.004775153496282103,0.016022651516189867,-0.00028196453268414245,0.010659434605532425,-0.015154992648243493,-0.005846315414498093,0.00674759820422488,0.012501004948952349,0.013637349073910622,0.019691240183325014,0.009056044338222912,0.0028684812845931125,0.002779014058615619,0.0009949422658263403
2023-06-05 00:00:00-04:00,177.0972442626953,-0.007570980777245495,0.004775153496282103,0.016022651516189867,-0.00028196453268414245,0.001632047731984887,-0.009780860381007228,0.00920757447163206,0.012430208414001975,0.013658377299645296,0.019673109758396746,0.004720858861614952,0.002942143938051837,0.0027471223854687353,0.0008981877386921058
2023-06-06 00:00:00-04:00,176.73236083984375,-0.002060356299561139,-0.007570980777245495,0.004775153496282103,0.016022651516189867,0.006692414294354299,0.0018786911412609353,0.008908946229277915,0.012462591235606304,0.01360669738790414,0.01951521068044246,0.002176900680596239,0.002810842356691101,0.0025597454024642073,0.0010430103348981381
2023-06-07 00:00:00-04:00,175.36154174804688,-0.007756469077211725,-0.002060356299561139,-0.007570980777245495,0.004775153496282103,0.01410494660579431,-0.009435726074548123,0.009986609342460552,0.012409346956429708,0.013597431218085949,0.01952125788822446,0.0006819997716907223,0.002866817589935648,0.002321516754921095,0.0009914864459977404
2023-06-08 00:00:00-04:00,178.07357788085938,0.015465398546216313,-0.007756469077211725,-0.002060356299561139,-0.007570980777245495,0.010659434605532425,-6.1022770007967964e-05,0.009773441587304503,0.012605255060374073,0.013454963141298395,0.01951453154932604,0.0005705491776960114,0.0033843649671431238,0.0027164437401836434,0.0009830710069481654
2023-06-09 00:00:00-04:00,178.45816040039062,0.0021596832281798317,0.015465398546216313,-0.007756469077211725,-0.002060356299561139,-0.00028196453268414245,0.028395296513069157,0.009559800657593253,0.011686849030212582,0.013438266368416133,0.01951094442515942,4.745512407555719e-05,0.0025098445243134796,0.0026402041442991036,0.0010116538412545224
2023-06-12 00:00:00-04:00,181.2490234375,0.01563875269613768,0.0021596832281798317,0.015465398546216313,-0.007756469077211725,0.016022651516189867,0.007540967468451232,0.010522224138325485,0.011898653929828898,0.013496927732925101,0.019391820365874047,0.004689401818752192,0.0027797706985696947,0.002726183338158038,0.0012163938075438628
2023-06-13 00:00:00-04:00,180.77565002441406,-0.002611729454361278,0.01563875269613768,0.0021596832281798317,0.015465398546216313,0.004775153496282103,-0.0005304412460301888,0.010613143785054572,0.011924659141624345,0.013001680275758766,0.019229021874377233,0.004579127187792164,0.002710394424958658,0.0022853583969784036,0.001359319110015096
2023-06-14 00:00:00-04:00,181.4068145751953,0.003491424595602366,-0.002611729454361278,0.01563875269613768,0.0021596832281798317,-0.007570980777245495,-0.006191247852646686,0.008280525697530657,0.011805862086227208,0.012787123933205706,0.019065261070400807,0.006828705922354983,0.0030331501732336267,0.00205304330924009,0.0015250983188184323
2023-06-15 00:00:00-04:00,183.43832397460938,0.011198638839292174,0.003491424595602366,-0.002611729454361278,0.01563875269613768,-0.002060356299561139,-0.0064675526088501245,0.007333676258364669,0.011756116113522558,0.01264350222767846,0.019072260155736168,0.005975353980970155,0.003622023221505037,0.0023766825595193004,0.0015430586149104116
2023-06-16 00:00:00-04:00,182.36341857910156,-0.005859764591267136,0.011198638839292174,0.003491424595602366,-0.002611729454361278,-0.007756469077211725,-0.009913084014344653,0.009052342369650194,0.011617672687871703,0.012543710425283398,0.019041667551001056,0.004371464417080762,0.003757133868940954,0.002097742142226307,0.0014399974834426207
2023-06-20 00:00:00-04:00,182.45216369628906,0.00048663881100141637,-0.005859764591267136,0.011198638839292174,0.003491424595602366,0.015465398546216313,0.04692660388839487,0.006519248102697592,0.008282393511450306,0.012367284933724377,0.018863617747356294,0.0013410416400535085,0.002209135033027839,0.0022992928342417014,0.0015992763301512878
2023-06-21 00:00:00-04:00,181.4167022705078,-0.005675248814833944,0.00048663881100141637,-0.005859764591267136,0.011198638839292174,0.0021596832281798317,-0.00040330920649223057,0.007101571754657734,0.008394898748490743,0.01235762254208936,0.018858660218821984,0.0007283377679589753,0.0020334037127497815,0.002313028888276104,0.001530988818715505
2023-06-22 00:00:00-04:00,184.4146270751953,0.016525076066134847,-0.005675248814833944,0.00048663881100141637,-0.005859764591267136,0.01563875269613768,-0.009971061292815886,0.010119984726509072,0.008481735554792421,0.012448106591329944,0.01877910945523419,0.0033350680620654717,0.002916608291381473,0.0024693487862286175,0.0014665614720079665
2023-06-23 00:00:00-04:00,184.09906005859375,-0.0017111821421458284,0.016525076066134847,-0.005675248814833944,0.00048663881100141637,-0.002611729454361278,0.010421019883275928,0.009218901285668494,0.008400429400720173,0.012332888276540633,0.01877720597686325,0.000753103865777871,0.0025122015572007477,0.0022413705816130966,0.0014749582829997644
2023-06-26 00:00:00-04:00,182.7085723876953,-0.007552931940314589,-0.0017111821421458284,0.016525076066134847,-0.005675248814833944,0.003491424595602366,0.0010945679576634948,0.009547766782173906,0.008596819369459118,0.012357458081984187,0.01874260788056273,0.00041447039596838043,0.002223951560601478,0.0022043941327814644,0.0013593760647178748
2023-06-27 00:00:00-04:00,185.45997619628906,0.015058974916379197,-0.007552931940314589,-0.0017111821421458284,0.016525076066134847,0.011198638839292174,-0.005417453150502571,0.011582585101799589,0.00878011942532737,0.012370343502665717,0.0187054815083942,0.0033289376170439365,0.0029064991628308706,0.002217233488794358,0.0013218427886769785
2023-06-28 00:00:00-04:00,186.633544921875,0.006327881355618459,0.015058974916379197,-0.007552931940314589,-0.0017111821421458284,-0.005859764591267136,-0.002897646323607894,0.01043705387107727,0.008731246219492561,0.01230378816048283,0.01870794714807674,0.005729563651134417,0.0032140167521384154,0.0024034235101959393,0.0013469534289770517
2023-06-29 00:00:00-04:00,186.96884155273438,0.0017965507272539316,0.006327881355618459,0.015058974916379197,-0.007552931940314589,0.00048663881100141637,0.0,0.00853328753553469,0.008714587207232822,0.012258222297293146,0.01860402658756871,0.0027838585833582343,0.0032739017763802132,0.0025072380796287274,0.0014722956713042062
2023-06-30 00:00:00-04:00,191.28826904296875,0.023102392111768344,0.0017965507272539316,0.006327881355618459,0.015058974916379197,-0.005675248814833944,0.0036033145602252237,0.011840214364895706,0.009437203689679596,0.012047765752477442,0.018639758019957053,0.007746573434141068,0.003923871028098317,0.0030603749319413898,0.0015122906850011967
2023-07-03 00:00:00-04:00,189.79917907714844,-0.007784533642707703,0.023102392111768344,0.0017965507272539316,0.006327881355618459,0.016525076066134847,0.013666227516238694,0.011915246527942305,0.009486104142832581,0.012101884085173363,0.01860811937067976,0.007700253093662446,0.003208845656133437,0.002941700436955583,0.0015529381657281682
2023-07-05 00:00:00-04:00,188.68478393554688,-0.005871443422569178,-0.007784533642707703,0.023102392111768344,0.0017965507272539316,-0.0017111821421458284,0.00062836589863835,0.012352288010551455,0.009620351104278517,0.012137399458094486,0.018590950712547783,0.003514169425872771,0.00299218534542652,0.0028399012730650386,0.001465493949274852
2023-07-06 00:00:00-04:00,189.1581573486328,0.0025088054437270024,-0.005871443422569178,-0.007784533642707703,0.023102392111768344,-0.007552931940314589,-0.00548090243778121,0.012252477199849197,0.009487371093179466,0.011932427654940986,0.018558240858378615,0.0027503542434944793,0.0032585089414767935,0.0030678370771301854,0.0014003292598491158
2023-07-07 00:00:00-04:00,188.0437469482422,-0.0058914213164843465,0.0025088054437270024,-0.005871443422569178,-0.007784533642707703,0.015058974916379197,-0.015154992648243493,0.012868977727306974,0.009005936398501028,0.011956517471418593,0.01855661599967049,0.0012127598347468238,0.003567294652535432,0.0029107374894602146,0.0013388266499231643
2023-07-10 00:00:00-04:00,186.00241088867188,-0.010855644458798053,-0.0058914213164843465,0.0025088054437270024,-0.005871443422569178,0.006327881355618459,0.001632047731984887,0.004957395546235355,0.009379320121107593,0.01202607854343927,0.018516894654097997,-0.005578847479366456,0.0031510382461760003,0.0028284261901082896,0.0012005123153485658
2023-07-11 00:00:00-04:00,185.47975158691406,-0.002809959823965036,-0.010855644458798053,-0.0058914213164843465,0.0025088054437270024,0.0017965507272539316,0.006692414294354299,0.004902945361433063,0.009415980635729088,0.011903434064756335,0.018517272196846492,-0.004583932715617922,0.0028342924422320227,0.0029554937662548525,0.0011706524366390145
2023-07-12 00:00:00-04:00,187.14633178710938,0.008985240631047331,-0.002809959823965036,-0.010855644458798053,-0.0058914213164843465,0.023102392111768344,0.01410494660579431,0.007656305606268798,0.009249590585555667,0.011919808557348342,0.018496294341481236,-0.0016125959048946203,0.002663635576407123,0.0030094501404528307,0.0012648718346372392
2023-07-13 00:00:00-04:00,187.90570068359375,0.004057621056383853,0.008985240631047331,-0.002809959823965036,-0.010855644458798053,-0.007784533642707703,0.010659434605532425,0.007892428452280706,0.009130567171537079,0.011419731613453943,0.01849379089075301,-0.0013028327823632502,0.0024435751247688375,0.002664644858280524,0.0012538555288450748
2023-07-14 00:00:00-04:00,188.0536346435547,0.0007872776580102325,0.004057621056383853,0.008985240631047331,-0.002809959823965036,-0.005871443422569178,-0.00028196453268414245,0.00747586316783199,0.009121643633883016,0.011295088561838812,0.01849226200803459,3.2907012535665636e-05,0.0024792165311253167,0.0024674004765697405,0.0012670453534035279
2023-07-17 00:00:00-04:00,191.3080291748047,0.017305672062220667,0.0007872776580102325,0.004057621056383853,0.008985240631047331,0.0025088054437270024,0.016022651516189867,0.007821924796604155,0.009190083441055584,0.011255808872701386,0.018480189670464435,0.00566517031673941,0.002521983882659677,0.002820757417394811,0.001254439293278907
2023-07-18 00:00:00-04:00,191.05162048339844,-0.0013402923678229595,0.017305672062220667,0.0007872776580102325,0.004057621056383853,-0.0058914213164843465,0.004775153496282103,0.0074422228220390255,0.00920619199024588,0.01124851353172955,0.018469637296528396,0.005959103807967825,0.002318135687189508,0.0027127825441533937,0.0012036839697433133
2023-07-19 00:00:00-04:00,192.4026641845703,0.007071616025833505,-0.0013402923678229595,0.017305672062220667,0.0007872776580102325,-0.010855644458798053,-0.007570980777245495,0.007295452516267938,0.00905066058563547,0.011099132907538594,0.018421482463674782,0.005576378886925059,0.0028062222472921413,0.002957077859279927,0.001313663049604898
